3.559562,-0.797889,1.527754,-0.505011,1.197497,0.383112,1.048781,-0.456746,-9.687871
-0.868875,2.174581,-0.134478,0.183586,-0.549463,-1.124259,-0.514002,-0.712254,-48.946258
2.167121,0.020540,-1.417754,-0.521103,-1.179369,0.643863,0.256964,-0.732233,-0.045173
0.606442,0.330321,-1.686074,-0.336929,-1.007235,-0.313703,0.340122,0.923932,13.399989
-0.685390,0.576777,0.671916,-0.285653,0.443359,-0.986248,-0.040208,-1.023872,-27.112917
1.254479,-0.384437,0.373270,-0.447648,1.017704,-1.149849,0.535186,-0.294758,-38.555666
0.819200,-0.418248,0.481807,1.046299,0.559635,2.007766,-0.824714,0.006547,-18.677741
-0.265978,0.537512,-0.106644,-0.077775,0.074173,-0.048201,-1.645300,0.279295,-47.357937
-2.169671,0.299047,-0.550994,-0.233000,0.832226,0.430882,-0.933614,-0.572105,47.650667
-0.151816,0.096761,-1.610412,-0.334906,-0.202095,0.450730,-1.007941,-0.374729,-20.196110
0.718731,-0.104671,-0.623039,0.265731,-1.143914,0.442792,-0.643532,0.884872,-20.056115
-0.023734,-1.515675,-0.829799,1.198924,-0.322501,0.379011,1.070602,0.922924,3.522003
0.757285,-0.198553,0.358863,-1.307072,-1.729449,1.425186,0.055409,1.288174,-31.890961
-1.129359,0.150666,-0.731519,0.076703,-0.258799,-0.313676,0.138825,0.788412,-4.489785
-1.468937,1.580287,1.770647,0.870301,-1.662876,-1.578203,0.070714,-1.889395,-3.092506
-0.937544,0.957635,-0.948340,-1.694972,0.294011,1.592394,0.112486,-0.264599,27.897188
0.770004,-0.435078,0.819481,0.063434,-0.071203,-1.071434,-0.920723,0.866970,-21.561753
-0.569573,1.162279,-0.725546,-0.350663,0.739425,-0.373495,1.030952,1.039865,36.972940
0.428899,0.324769,-0.580132,-0.480342,0.250743,-0.225734,1.012482,-0.134340,-26.325453
-1.227050,1.276460,0.685445,-0.670261,0.816293,-0.294526,1.105975,-0.733013,4.170223
-3.132585,-1.481824,0.355721,0.533683,-0.383505,-1.287538,1.055550,-0.613317,6.014025
0.077406,-0.883592,-1.427696,0.265943,-1.643748,-0.557369,0.659657,-2.804348,-3.493051
0.700289,-0.280071,-0.957348,-0.590723,0.272782,1.405602,-0.750145,-0.073152,-6.265526
-0.176070,0.155579,-1.298097,0.003928,-1.823612,0.016153,2.471900,-1.164460,29.096322
0.039024,-1.521826,-0.872662,3.202847,-0.570148,-0.920756,0.641573,0.780471,44.515453
1.275675,-0.993172,1.614758,-0.299852,-0.072652,-0.171630,-0.676830,0.260901,-31.803368
0.967915,-0.317373,0.722842,0.965465,-0.558223,0.814428,1.386511,0.137216,17.071117
-0.080371,-1.049546,0.802698,0.763974,-0.560100,1.200286,1.347594,-2.118574,44.560420
-0.754606,0.286220,-0.824807,-0.965839,-0.277664,-1.306757,0.722088,-1.043688,17.059612
1.482329,-0.166299,-0.390050,1.101652,-0.404041,-1.652728,-0.659882,-1.687786,-13.543369
-0.047670,-0.908250,-0.387157,-0.395298,-2.003097,-0.273198,0.244942,-0.087218,-4.656124
-0.070514,-0.209011,0.564572,0.320014,1.309610,0.384423,-0.347073,0.116558,-37.150827
0.776440,0.616118,0.052654,1.092038,2.277937,0.406324,-2.390640,0.248658,43.686977
0.207881,1.280950,0.674097,-1.578876,2.117227,1.788567,-0.095525,-0.604234,-41.552887
-1.126436,0.191975,2.085290,0.033051,-0.487258,-1.197353,0.583712,-1.079745,3.069489
1.252108,0.266191,-0.479267,-1.078912,1.041878,-0.146428,1.100623,-0.489405,-37.637757
-0.623887,0.233307,-0.713853,0.556126,-1.999310,1.203452,-0.951536,0.151914,43.403419
-1.004238,-0.428010,0.090255,2.213365,0.209881,-0.801656,0.326867,-0.812363,24.505007
-1.346807,-1.603325,-1.456748,0.171110,-0.094059,0.123180,0.865193,0.216932,32.508041
-0.011297,-1.450917,-0.099773,-1.256477,1.230888,0.201229,-0.378530,0.802364,-5.244592
0.277634,1.117089,-0.246119,0.911779,-0.559633,0.097197,-0.568212,-0.095108,44.119960
0.816895,0.084559,-1.206721,1.287480,-0.218769,-2.336641,-0.244787,0.708059,-9.393274
1.485760,0.128937,-1.359232,0.659304,0.689487,0.604642,-0.657188,0.729352,-6.327415
0.097674,0.812465,-0.303062,-1.034118,-0.171583,-0.250457,1.816870,0.483950,-16.428484
-0.766456,2.315806,-0.513770,-0.180354,-0.151738,-0.154030,0.914559,-0.924492,18.177103
0.882869,-0.436974,-0.671102,-0.534078,0.053890,1.070693,-0.893571,1.258199,39.563390
1.086721,-2.153070,0.626773,-0.342961,-0.385655,-0.570673,0.168651,0.815273,-35.989532
0.484616,0.816427,0.296030,-2.207602,0.229123,0.160555,-0.093956,-0.727183,-43.537854
0.069399,-0.836286,-0.397692,-0.498466,-0.197209,1.408046,0.294274,-1.380414,21.019355
-0.614324,0.438259,-1.339044,-1.072342,-0.099012,-0.769416,0.519408,2.117649,21.005510
1.544799,0.177214,1.120580,-1.149342,0.844737,-0.925080,-0.098103,-1.166191,-33.428322
-0.342244,0.775094,-0.372386,-0.897818,-0.022856,-0.322525,-2.115321,-1.155124,-28.924324
-0.167372,0.002296,-2.221563,-1.409576,2.010667,-1.716400,2.128034,-0.557131,-39.735272
0.566317,-0.448948,-0.583741,-0.596397,-1.204788,-0.907403,-0.907014,-0.291659,-39.885210
-0.011645,0.777865,-2.753326,1.775256,-0.495912,0.530142,0.521989,0.765882,-7.829627
0.707432,0.727546,-1.001960,-0.003643,0.075490,-0.589321,0.077506,-2.084172,-14.534465
-1.654504,0.019008,-0.741920,-0.434758,-0.051709,0.270165,1.198346,0.473824,0.561178
0.105967,-0.493792,1.195279,-0.826185,0.766642,0.483501,-2.323339,0.057880,-46.317714
-0.170353,0.967281,0.389283,-0.143644,0.866013,-1.479646,-2.016992,0.686364,-16.703155
0.451370,-0.636571,0.506470,0.391783,-0.185536,2.623742,-0.486788,-1.072489,13.287223
-1.435343,-1.037268,-0.059026,-0.818363,0.767736,-0.067591,-1.025985,-1.613547,29.816151
0.529123,0.463560,-0.137701,-1.106439,1.292111,0.371317,-1.053309,0.098858,-47.908201
0.468419,1.169135,0.266700,0.703565,-0.691156,0.556028,1.092449,1.841445,31.675218
-0.033565,-0.061161,0.259164,-0.770394,-0.387630,-0.771201,-0.122800,1.692177,-22.973932
0.309596,-1.023318,0.663274,0.654778,-0.179516,0.869189,-0.231011,0.356608,-30.254295
0.435006,-0.967398,0.247364,0.351662,-2.312352,-0.491948,0.616319,-0.716235,-42.760587
1.480691,0.082829,-0.077356,0.527590,0.928707,-0.190854,0.722712,0.889003,-49.337177
-1.018832,0.721194,-0.769971,-0.914388,-0.305788,2.023517,1.366673,-0.721850,-6.139821
-0.563188,0.104455,0.324422,0.792324,-0.226518,-0.596810,-0.852766,-0.783861,43.629798
-0.079105,-0.751262,-0.489176,0.324817,0.009257,0.579591,-0.919483,0.588182,41.589001
-0.750039,0.355566,0.667441,-0.610488,-1.191193,-0.049494,1.011974,0.994589,-20.710324
-1.979912,1.749876,-0.704400,-0.853275,-0.417500,1.463690,0.817160,-0.126107,10.709702
0.134388,0.365211,-0.800136,0.459181,0.437950,-0.386958,1.076752,-1.200912,38.447902
-0.653175,0.421055,1.023513,-2.365877,1.523009,0.043810,0.182210,1.435795,39.756445
-0.415990,-0.544488,0.252370,0.600987,-1.717944,1.301172,-0.163956,-0.659888,-39.269689
-0.164375,0.053198,0.012166,0.289934,0.399834,1.456943,0.118445,0.656903,15.418514
0.416826,-1.418448,0.340478,-0.292513,1.002578,0.099376,-0.340632,1.813648,-34.248055
-1.101070,0.575261,1.374242,-1.487301,0.214004,1.207435,-0.775700,-2.077399,14.445070
-0.435389,0.491578,0.618176,0.513685,1.592131,-1.398402,-1.155465,-0.486007,-40.575275
-0.772590,0.074563,0.747900,0.452430,0.068714,-0.196785,-0.757412,0.733245,0.010807
0.416026,-0.603706,-0.255650,0.239902,-1.958215,1.476473,-2.536216,1.600649,-32.541074
1.235950,1.563781,-1.426823,0.049714,1.572514,1.713568,0.455092,-0.119290,28.182045
0.562170,-0.024282,1.018120,-0.273120,-1.510435,-1.854658,0.149509,-0.894799,45.546812
0.248901,0.250069,-0.097591,0.389315,1.288656,-1.435159,0.902567,-0.746589,15.161065
-1.239792,0.965632,0.272367,-0.242338,-1.264790,-0.541025,-0.398440,-0.497765,45.601579
-1.021470,-0.201348,-1.975432,1.996165,0.281052,1.236315,0.102541,-1.272222,30.952386
0.448267,-0.201196,2.394247,0.646465,-0.649572,0.119501,-2.662520,-0.429497,-41.724293
-0.126714,0.651496,1.380672,0.155856,-1.982281,-1.493641,0.322555,0.053513,34.551903
-0.069224,-0.993771,-0.227545,0.170167,0.624054,0.028534,-0.472767,-0.667956,-21.458359
0.963293,-1.881069,-1.155244,0.384338,-1.199884,-0.262363,0.342064,0.639074,-3.815379
-2.055193,-0.431666,0.534246,-0.214304,0.147280,-0.665365,0.726036,0.825448,17.900153
0.868958,-0.199568,0.816257,0.194191,-0.716903,-1.319053,-2.330414,-0.768018,39.291811
-2.068216,0.139218,-0.370189,1.382454,-1.013079,-0.037318,-0.508602,1.254861,-4.547824
1.075781,0.365395,-1.296142,-1.365977,1.310501,2.520871,0.015461,-0.698715,-8.890904
-0.990725,-0.707072,-0.920019,0.127750,1.434436,-0.198913,-0.483460,-0.650900,41.811381
-1.197998,-0.341160,-0.106225,0.126984,-0.086674,-1.657280,1.359888,-0.265561,-44.578836
0.409570,1.002751,0.865788,1.113428,0.633585,0.337012,-0.864803,1.011655,0.032413
-0.140109,0.671187,1.296806,1.072692,-0.610853,-1.168388,-0.045523,0.493422,-41.660390
-0.361615,0.243417,-0.492306,-0.451290,0.602392,-0.324863,0.765869,1.788056,-6.522117
1.814084,-0.157491,-1.131275,1.020104,0.806104,2.915465,-0.022447,-0.528263,-11.367073
0.376134,-0.610524,0.330538,0.298765,1.195194,0.409080,0.262431,0.392295,-43.619340
0.937083,0.559888,-1.058515,-0.790245,-0.913993,2.060906,-0.000276,0.902375,-38.986580
-0.657575,-1.126025,0.384627,0.070473,0.121359,-0.092936,0.914806,-1.411814,-16.728538
0.239218,-1.772288,0.101858,0.936112,1.132314,-3.302540,-0.633807,0.720723,-2.815741
-0.862596,0.391447,-0.063818,0.737764,0.536838,-0.192387,0.902590,2.111916,2.725614
0.050887,-1.140693,0.821568,0.579838,-0.485422,0.930423,0.646178,1.150128,46.686185
-0.725252,0.808884,-0.386037,0.142293,-0.094348,0.284198,-1.154963,0.214170,-30.835702
0.809315,0.845771,-0.951992,-2.100314,0.667629,-0.955800,0.450107,-1.650206,-33.678534
0.867541,-0.081847,-2.153837,0.487271,-1.557557,-1.546761,1.195776,-0.613800,21.420242
-1.312966,0.940826,0.294590,-0.347712,0.858983,-0.159364,0.427370,-0.118069,-24.194174
-0.082863,-0.489644,-0.480736,1.745949,-0.360114,0.881052,-0.353758,0.975792,-28.316648
2.016119,-1.187089,-2.124603,0.785034,-1.885473,0.360128,-0.098874,-0.429121,39.135523
1.027036,0.003525,-0.706384,-0.493881,1.368667,-0.503158,-1.095459,-0.301524,31.439050
0.043517,0.114199,2.017977,1.949321,0.980987,0.629158,0.320771,-0.290288,-47.107287
1.149424,0.883123,0.455101,0.107058,0.487469,0.491915,0.077148,0.428617,45.236519
-0.982120,-1.065342,-0.235494,0.068294,0.030823,0.874192,-0.803372,-0.489751,33.858195
-0.014930,0.249082,-1.340509,-0.628086,1.379461,-1.847256,0.702508,-0.440035,-37.011978
-0.276285,0.203904,0.845139,-0.661161,0.241165,-0.513298,-0.130228,0.495453,37.006960
0.464994,1.630119,1.188695,2.246007,-0.508824,-1.853719,0.394246,-0.655159,49.856589
-0.339847,0.757703,-0.849411,0.652435,-0.258983,1.651909,0.438769,0.571979,34.295882
-1.308239,-1.669628,0.383920,-0.350190,0.364002,0.180560,0.683972,-0.372859,-44.518585
-2.425341,-0.283496,-0.755975,-0.532000,-0.630320,-0.653831,0.480395,0.650898,18.944462
-0.436326,0.356775,0.660312,-0.965069,-0.788820,0.403873,0.051521,-0.727669,44.656183
0.010291,-0.793875,0.036563,-0.133617,0.864452,0.186013,0.202979,-0.420821,19.103032
0.642755,2.729705,0.422564,-0.203895,0.245782,1.477543,-1.044366,-1.274887,28.975538
-1.130069,-1.245643,1.167982,0.087359,-1.235590,-0.881460,-0.795538,-0.949121,7.660263
-0.352147,-0.806807,-0.004810,-0.331622,-1.594523,-0.601697,0.023477,0.164376,-39.352226
-0.654137,-1.257911,1.396236,-0.294553,-1.902342,0.138253,0.047339,0.787557,-27.710350
1.874283,-0.168508,0.698046,-0.882018,-1.237124,0.563089,1.444179,0.317370,0.196310
-1.214590,1.463484,-0.483894,0.564322,-0.969517,-1.657400,-1.981949,0.203856,-45.121858
1.771179,-0.184405,0.043074,0.188614,0.421663,-0.260453,-0.471147,0.890194,7.229830
-1.360787,0.464101,-0.072441,-0.939440,-0.818359,-0.352058,0.555584,-2.292440,-46.749070
-1.327836,1.825181,0.213570,0.306579,-0.171504,1.608935,-0.916901,0.752999,-10.327181
0.567050,1.974458,-1.661250,-1.298717,-0.249333,1.023796,-0.286936,-0.327316,-15.367067
-0.222578,1.816147,-0.408729,-2.222942,-1.512593,-1.743276,-1.204601,1.113811,1.279957
1.070018,-0.863449,-1.230894,-0.081499,-0.131041,-1.455268,-1.406919,1.109086,-41.097009
1.819626,1.768628,0.483497,-0.999950,-1.179903,-0.673672,0.408946,-0.392838,32.599839
0.397568,0.628128,0.779699,0.437044,-0.540767,0.047535,1.530594,0.022209,33.323021
-0.911703,-0.109960,0.044338,-1.057583,-1.360248,0.697195,-0.788483,-2.391067,-23.879434
0.656901,1.643420,-1.569617,0.031513,0.252356,0.621677,-0.425562,-0.590077,-0.992528
-0.060141,2.184653,1.711150,1.263568,-0.026632,-0.152196,-0.004392,0.265678,9.391860
0.618539,-0.471237,-0.813434,0.870419,1.439861,0.628521,-0.213669,0.890281,47.753444
-1.751512,-2.858662,1.661856,1.907639,0.193705,-0.689512,0.979211,-1.044026,40.698007
0.855544,-0.988868,-1.227689,1.505197,-0.469555,-1.064364,-2.042384,-1.642487,10.687751
-1.181045,0.911590,0.284640,0.626572,-0.946783,-0.559694,0.274702,1.575552,-40.045502
1.700368,-0.426409,1.191586,0.573967,0.756651,0.447914,1.677948,1.251246,-42.634780
-0.180353,-0.267556,0.876759,0.163719,-1.187744,1.218655,1.936456,0.554043,-9.499431
-2.203720,-1.153938,0.904426,-1.590605,-0.490703,-1.986964,0.262410,0.481114,22.928479
0.823143,1.788781,1.062512,-0.708994,0.268327,-1.188070,-0.679778,1.404218,30.533002
1.592684,0.621744,0.116069,-1.303961,0.500979,1.817783,0.904446,0.699984,48.398083
1.268801,-0.201407,-1.124087,0.448275,-0.604446,0.077421,0.459338,2.922864,-7.574911
1.199013,-0.420429,0.919088,1.118963,-1.379070,-0.137921,0.251009,-0.637388,-43.239373
0.569140,0.451344,1.715197,-0.868403,-0.504270,1.500607,-1.689813,-0.484777,30.408236
-0.641908,-0.166157,-1.870194,-2.202277,-1.518047,0.626886,0.060107,0.509481,-27.666794
0.090835,0.343591,-0.001026,0.787451,0.935990,1.678756,-0.097274,0.232115,35.632184
0.129568,-0.118148,-0.313460,0.656761,-0.895853,1.138929,-0.527502,-0.025559,-29.553581
-0.138877,1.597534,-0.864419,-1.507468,1.254390,0.218387,0.625174,1.311390,-26.765806
0.345171,-0.016425,1.464549,-0.683776,-1.136168,-0.253531,-1.065243,-0.690756,-33.402983
-0.622227,0.972200,-0.680036,0.886932,1.052667,-0.052268,-0.244420,0.845519,34.983254
0.660244,-0.227378,1.681508,0.357277,-0.762060,0.703770,0.275436,-0.222943,39.016685
-0.221802,-0.655954,0.361129,-0.244028,-2.639992,-1.305079,-0.302571,-1.515336,49.889963
1.332810,-0.090510,-0.366486,0.602637,-0.960028,-0.652171,-0.283371,-1.896760,-24.436636
1.082962,0.405895,-1.922348,-1.869195,2.427598,0.128570,-1.406369,0.127189,-28.879254
-1.565687,0.937017,-1.796988,-0.998365,0.653291,-0.499185,1.056067,-0.584543,-45.491623
0.278618,0.354021,0.326640,0.723570,0.830771,-0.138148,-0.384288,1.220328,43.167764
0.036602,0.944360,0.215404,-0.853615,0.268392,-2.393682,0.662706,-1.129010,10.590456
-1.075272,1.810683,-1.662533,1.473349,-1.325149,0.513549,1.261595,1.333111,48.661170
1.382172,-0.920084,0.899695,0.196398,-1.403299,-0.443641,-1.528823,-1.191102,-18.622363
0.869057,-0.135946,1.089129,-0.595255,-1.521560,-0.697051,0.479846,-1.887266,3.960699
0.730873,-2.214672,-0.072204,0.878357,-0.722748,1.383012,1.651043,-0.011435,21.927639
0.347086,-1.832567,-0.789722,0.271699,1.043544,2.430309,-0.147789,2.280435,13.584228
2.223749,-1.527983,1.993889,-1.076369,-0.525629,-0.901428,0.238958,-0.775627,6.397654
0.228505,0.443558,-0.921650,0.728370,-0.657483,1.494580,-0.115054,-0.242732,48.096767
1.870373,0.902545,0.265569,-0.304703,0.647545,-0.662969,-0.225350,-0.237410,13.007835
0.384247,0.046348,-0.053360,1.753061,0.903581,-0.272189,-0.104810,-0.012670,-45.097616
0.807625,0.208447,1.564745,0.222682,-0.028843,0.942311,-0.704821,-0.689664,29.193482
-0.742156,2.513740,0.340835,-0.865158,-0.125819,0.149619,1.265492,-0.051527,10.501155
0.638845,-0.775425,0.718251,0.810081,2.416777,0.965995,-1.516658,-0.292720,10.243814
-0.031260,-0.431087,-0.611101,-0.027444,1.383996,-1.109485,-0.465579,0.415391,15.787523
1.394494,0.550886,-0.604847,0.659409,0.733937,0.104434,-0.109804,0.177432,36.801813
0.346013,-0.163674,-0.384169,0.006617,-0.730874,0.328138,1.093018,-0.359662,26.624073
-0.174892,-0.974220,0.644529,1.589571,0.554492,-1.287906,-0.768172,-1.968354,27.689345
0.418740,0.627199,-0.876273,-0.510368,0.886339,0.337536,0.446116,-0.104412,0.989575
0.708925,-0.386086,-0.678123,-0.452888,0.099926,-1.433039,-1.320487,-1.050292,-24.870478
-0.853517,2.224428,-0.617646,-0.167895,0.294593,-0.229305,1.524386,0.940987,-25.792117
-0.489173,0.179828,1.415048,-0.542579,-0.211567,1.146376,-0.431584,-1.791787,-34.288114
-1.463874,-0.784249,-0.590830,1.166540,-0.159123,-0.770451,1.348941,-2.299933,40.948890
-0.760575,-0.389064,1.002299,-0.839083,-0.332966,0.848191,0.084557,-1.251077,39.704053
0.255985,2.642024,-1.259906,-0.693046,-0.400992,1.595163,0.364710,-1.109385,-48.171568
1.610800,-0.439917,-1.467520,0.200225,-0.526239,-1.010309,0.638659,-1.853730,-2.997874
0.337601,1.183591,-0.348265,0.720857,0.290715,0.389820,1.007179,0.728050,-37.738069
0.869047,0.888892,-1.018707,0.356904,0.371457,-0.997575,-0.347319,-0.949709,-44.262822
-1.023273,-0.853210,-1.703546,-1.260547,0.985809,1.635838,0.920499,0.934245,14.864326
0.267292,1.057424,0.772575,-0.879971,0.159121,-0.076902,0.282263,-1.005669,35.735188
-0.208095,0.452823,-1.338015,-1.395574,-1.616815,0.686775,0.468572,-1.557753,15.211855
0.466201,-0.925870,0.813822,0.244266,-0.186482,1.069579,2.178736,-0.473046,49.435779
-0.127341,0.928521,-1.845350,0.595985,0.317416,-0.115088,3.262944,-0.638107,24.986811
-0.307628,-0.893231,0.748113,-0.178557,-0.286968,1.400141,0.327606,-1.499267,37.805828
-0.786109,1.651436,0.669995,0.733398,-0.795474,-0.846351,0.749449,-0.244669,24.631606
-0.108393,0.899501,-0.771730,1.271352,-2.354752,0.397271,1.388760,-0.554631,-28.947831
0.720892,-1.349704,0.079086,-0.014285,0.744656,-0.508244,2.138999,-0.004207,45.201426
0.288399,-1.494136,1.224208,1.943820,-1.203841,0.228476,-0.463106,-1.663025,-2.519732
-1.344287,-0.651083,0.859487,-0.799695,1.202533,-0.418002,1.916278,-0.108749,36.335141
-0.132029,-1.433348,-0.909092,0.453327,0.217752,2.266375,0.465918,-1.156421,28.795913
0.428464,1.032577,-0.357547,-0.776785,-1.385050,-0.364515,0.325442,-2.540949,30.397608
-0.339198,1.496670,2.435996,0.727405,-0.803289,-0.608330,0.748355,0.562694,-2.180102
0.771410,-0.814570,-0.541280,-0.087485,-1.042215,0.059179,-0.768054,3.161811,8.641897
-1.850923,1.539242,-0.811246,0.392211,0.930095,-1.206413,0.298686,-0.866750,-32.406806
0.965951,0.222777,0.943566,0.473014,-0.353806,0.052779,-0.391521,-0.390943,-44.652919
-0.099700,-0.181059,0.642752,0.270088,0.504113,-0.694150,-0.015765,-0.191987,-29.149971
0.109924,-0.836822,1.293341,2.654797,-1.417482,-0.713495,0.040076,-0.807352,-21.859335
-0.411841,-0.140140,-0.952770,0.902235,-0.824566,1.098820,1.062304,0.970570,-32.545569
0.598258,-0.856370,-0.060754,0.751283,1.248372,-0.071308,-2.997172,-1.042978,40.567998
-0.183427,2.211983,-0.378920,-0.240882,0.487042,0.276220,0.685839,-1.741156,6.288244
2.343671,-1.572792,1.357394,-0.061632,-0.797091,0.704765,-1.200668,0.540186,-34.581699
-2.046285,-1.025818,0.594735,-1.130257,0.300369,1.106377,1.097778,-1.023967,38.513935
-0.135563,0.572706,-0.985867,-0.005631,-1.127347,0.185497,-0.439129,1.184781,27.798327
0.705160,0.247439,0.655687,-1.482021,0.798554,-0.806621,1.159735,1.343140,49.544347
-1.631887,-0.837371,-0.764885,0.548185,0.849041,-0.283026,0.338214,0.995343,11.738921
1.212808,1.577615,-0.481326,-0.704756,0.179888,-1.182597,-0.201791,-0.518918,45.416924
-0.331265,-1.662445,-2.073542,0.164290,-0.209093,-2.047339,-1.863039,-0.313094,36.061457
0.538853,0.292974,-1.055685,-0.177880,0.584013,0.998098,-0.078724,1.760800,-11.645012
-0.243009,-0.218558,0.970550,0.110311,1.214861,-1.261759,-1.645957,-1.146144,45.719772
-0.465416,0.432136,-0.001885,-0.459843,-0.287328,0.644512,-0.162116,-0.276978,-48.175043
0.398421,0.050810,0.880904,-0.676086,0.302841,0.226739,-1.493371,-1.016840,-25.064784
-0.416257,-1.022634,0.628385,-0.045966,-0.808225,0.923596,1.127511,0.815839,-27.798248
-0.154353,0.192405,-0.835229,-0.475988,1.205334,-0.845545,0.482649,0.093172,-17.670041
-0.322960,0.950241,1.375335,-2.069733,0.589613,0.382699,0.288081,0.108933,19.735316
1.353361,0.591765,-1.255928,0.312617,2.055249,1.345901,-1.562129,1.901374,30.190967
0.116917,-0.000789,1.467178,-0.541585,-1.072290,-3.314207,0.684062,-0.106736,-28.692545
0.575728,-0.990215,-0.201006,-0.224045,1.107945,-1.710956,1.687008,1.188924,-21.057543
0.275239,0.514391,1.298259,-2.467481,-0.436142,-0.392277,1.615834,-1.831015,17.726720
-0.198273,2.844178,-0.590984,0.344869,-0.582547,0.538379,-0.372898,-0.986124,-9.714001
0.689817,1.275019,1.674901,-2.154441,-0.119360,0.906093,-0.333551,-1.867294,32.867093
1.629702,0.942644,-0.060485,-0.243302,0.565009,-2.442766,-0.220629,0.352721,-18.416917
0.018137,0.380692,1.824147,1.558079,-1.685005,-1.416342,1.778645,-0.431867,-9.355549
0.277416,-0.500673,-1.447818,0.967604,0.470538,-1.484984,-0.344078,2.261538,25.659451
1.366322,-0.028421,-1.681971,0.964439,-0.049491,1.180495,0.752032,-0.614601,-18.317575
-1.119713,1.542426,0.418769,0.752094,1.111895,-1.262569,-1.549958,1.335793,16.292482
-0.367575,-0.968133,1.247341,1.027005,-1.954845,0.098018,1.193013,-1.122997,-34.063982
0.081783,-0.474304,0.959194,0.854347,0.211130,-0.399742,2.428369,0.883182,-47.893874
1.045743,0.538129,0.199050,-0.873090,0.247936,-0.156280,0.558022,1.021168,4.840195
0.523472,-0.717859,0.760915,0.229586,-0.532337,2.090096,0.672202,-0.449842,-36.260110
0.765808,-0.131563,0.624208,0.804209,0.049582,-0.188318,-1.505782,-0.374725,34.804902
1.698173,0.732302,0.211115,1.472140,-1.524114,-2.333834,0.758419,-0.694596,-24.793356
-2.365078,-2.149987,0.535354,0.148267,1.484791,0.617957,-0.252479,-0.428662,-35.013238
0.088038,-0.058622,1.450949,-0.221865,1.281775,0.690009,1.190117,0.338405,40.167381
0.177229,0.927900,-1.470146,0.257459,0.253311,1.641456,0.228461,-0.970106,23.719868
-0.353176,-0.791066,0.800835,0.766354,0.240100,0.139039,0.306767,-1.019137,-41.967216
0.542914,-0.962863,0.023668,-0.484242,-0.095971,-2.059361,1.090798,0.037328,-2.674786
-0.003148,1.189156,0.936329,-0.154828,-1.132383,0.474887,-1.033071,0.502927,29.914685
-1.057616,0.469804,-0.516543,-1.259537,1.011423,1.578839,-0.687264,-0.238849,8.619466
0.501931,0.455687,1.275015,-0.408261,0.552579,0.771157,-0.596008,0.183458,-13.645628
-0.705617,0.065463,-1.662068,0.875684,0.689254,-0.427804,-0.805399,-1.965905,17.787029
1.220204,0.913258,1.287771,0.373595,0.651999,-1.696116,-0.533522,-1.301286,27.325280
-1.631205,-1.048143,1.242351,-0.086292,1.256237,0.803938,0.852626,1.445274,29.759730
0.647601,0.260309,0.141013,0.097181,-0.260270,-0.101826,-1.166693,1.452972,-46.151515
0.920061,0.431985,-0.943442,-1.280379,-0.093430,-1.003488,0.020362,0.358007,40.152859
1.246020,-0.614520,1.047379,-0.923408,-0.413205,0.906935,1.347359,-0.991767,-6.440703
-2.434322,1.473925,-1.501506,1.008476,-1.136651,1.623355,1.469322,-0.763932,-11.423961
0.531913,-0.043965,-1.788982,2.169572,-0.822075,0.814705,1.628090,-0.815059,11.882939
0.890595,1.826314,-1.149086,1.396372,2.212117,-0.081068,-0.600018,0.514356,11.253190
-2.157179,-0.840783,0.784980,-1.685160,1.653432,-1.108386,-0.451458,0.005623,34.014345
1.222649,-0.725485,-0.116620,0.485651,0.303465,0.111255,0.993081,0.027873,3.991281
-3.105496,-0.298954,0.727090,-0.149816,-0.435820,-1.766527,-2.291593,-0.967230,25.646753
-0.059627,0.352715,-0.259752,-0.826980,-0.607213,-0.836939,-0.349916,-1.325437,35.258968
-1.443444,-1.512472,-0.961770,0.860747,0.437287,-0.608927,-1.246109,1.278422,-21.537203
-1.344854,0.278695,1.787943,0.592621,-0.504130,1.167368,0.036388,0.780052,-48.524380
-1.225272,0.088121,1.922327,0.287166,-0.855287,0.432730,0.093721,-0.001303,44.404998
2.153134,0.666318,0.595945,-2.047670,1.028815,0.945270,0.800633,-0.391539,-0.905781
-0.207036,0.654179,-1.666604,-0.451611,-0.608160,-0.164073,-0.347012,0.919095,1.052121
-1.750787,-0.015110,-0.863552,0.314505,0.026767,0.160478,-0.889610,-2.398310,-13.927158
-0.406980,0.870508,0.606665,0.223101,0.619867,0.937241,0.899205,0.585594,1.014476
-1.311564,-2.476618,-0.900656,1.315890,2.060965,1.986815,-1.102470,-1.066515,37.724059
-0.283291,-0.321751,1.642217,0.254952,0.201844,-0.417190,1.565289,0.218418,32.481502
-1.412364,0.065597,0.774336,0.207733,0.370800,-0.052973,-1.223051,0.596114,33.785862
0.361541,1.680287,-1.529519,0.263757,1.054107,1.366008,-1.958218,-0.800408,8.391567
-1.132937,0.383336,0.351555,-0.574781,-0.521434,-0.234849,-1.331940,1.424950,10.273034
-0.230014,0.228648,-0.878881,0.536484,0.394318,0.115546,-0.584125,1.735589,-37.690174
-1.357750,0.196008,-0.124033,0.407021,-0.757586,-0.978964,0.507481,-1.191123,39.358654
-0.631906,0.526977,0.310854,0.780726,0.909325,-0.185804,-0.146031,-0.392729,-19.376654
-0.058793,-0.868078,2.664303,-0.524718,-0.461510,2.423578,-0.473278,-0.160126,-46.827239
-0.845697,-0.234498,0.646129,0.526794,-0.532651,-1.683872,0.430975,-0.205830,-5.225372
