0.156751,-0.143067,-0.542816,-0.038102,0.863306,-0.963580,-0.009375,-0.181638,0.104591
1.845018,0.096472,0.105053,-0.198557,0.005965,-1.837217,-0.270834,-0.310340,-5.675101
-1.160306,-1.715227,0.802219,-0.536285,-2.183422,0.836912,0.445321,0.005627,1.986476
-1.301693,1.696725,0.296000,0.077064,-2.122673,1.144002,-1.275856,0.380089,3.490770
0.475900,-0.272676,-1.311279,-1.383203,1.324106,0.510279,1.567242,0.334100,-0.881203
-0.931958,-0.715668,1.219394,0.337413,-0.666397,1.759645,0.296607,-0.556414,3.955263
0.085417,0.257970,-0.605997,0.606959,-0.176780,0.859421,0.373207,-0.928562,2.170921
-0.091270,-1.052085,0.261473,0.870095,-0.654968,0.780764,0.239384,-0.707029,2.768849
0.540882,-1.250782,0.376400,0.296745,-1.055473,-1.207855,1.054335,1.001949,-4.142898
0.539408,0.750664,-0.745948,-0.757943,0.611786,1.304227,-0.057275,0.541888,1.394361
1.453477,0.597023,-0.365967,-1.427703,0.995808,-1.416103,0.985986,-0.794537,-6.534233
-0.422009,0.463848,0.912867,-0.480120,1.172122,-1.169019,0.341276,-0.830266,-1.841402
0.248080,2.201191,-0.392352,-1.441462,-0.230209,-0.433432,-0.089080,-0.205756,-3.480720
0.181109,-1.259668,0.292759,0.216283,-0.728125,-3.104712,-0.773697,0.211491,-2.963886
1.153858,1.417274,-0.182853,1.093424,1.043952,0.365439,-2.925755,-0.336336,4.535091
-0.929234,-0.600601,-0.059621,-0.512749,-1.609483,-2.751651,0.586675,-1.194984,-3.597281
0.697013,-0.308897,-1.458592,-0.451186,0.194777,0.093471,0.093983,0.260132,0.806232
-0.296883,-0.075819,0.815078,-0.607968,-1.508511,-0.575574,-0.565151,0.138094,-1.340819
-1.086290,-0.888608,-0.146046,0.272139,0.486495,-1.265379,0.850164,0.540775,0.684747
-1.079353,-0.593519,1.323072,2.263314,-0.440423,0.332745,-0.234609,0.451220,4.308252
-0.182018,-0.192270,-1.362052,-0.191515,-1.236303,0.053958,1.319293,0.808472,-0.788820
0.736581,0.189103,-0.497262,0.192307,0.995901,0.984884,0.259889,-1.130748,1.891928
0.975456,-2.203464,0.277446,-0.412353,-0.878505,-0.126349,-0.178606,0.872031,-0.810784
0.314686,0.014113,-1.575892,-0.101593,-0.749935,-0.626206,-0.003703,0.664464,-0.149207
0.293226,-1.413571,0.772555,0.592476,0.015139,-0.858437,1.564570,0.260878,-2.993891
-1.145731,-0.332036,0.336854,-0.630972,-0.367388,-0.757562,-1.874555,1.322236,3.257917
-0.122100,-0.655817,0.484673,0.144132,-0.941598,0.282410,-0.003040,-0.644032,1.002176
0.356859,0.049085,1.600412,-0.424180,0.019256,0.565767,0.931293,-1.064836,-2.741721
-0.461849,-0.028968,0.279101,1.473903,0.478923,0.775305,-0.201797,-1.595758,4.977363
-0.055093,-0.338878,-0.587945,2.100120,1.495580,-0.449776,0.408353,-1.946728,3.912416
-0.542270,0.235994,-0.169654,-0.429087,-0.768325,-0.438030,-2.593572,0.262178,4.200259
0.928108,-0.216197,-0.782172,1.478200,0.190479,0.609793,-0.419189,0.239203,2.927877
-1.103182,-0.283974,-0.958669,0.501047,2.271430,-0.283876,0.115413,-2.291071,6.047578
-1.333124,0.207358,0.179746,0.952113,0.173941,1.394352,0.273744,-0.564861,5.728539
0.091949,-0.951349,-1.328640,-1.919233,0.556183,0.244180,-0.325063,0.639829,1.993598
0.217993,1.561386,1.354147,-0.062959,-1.262986,-0.493301,0.657654,1.250982,-5.952394
-0.422591,0.205878,0.928807,-0.199376,-0.514800,0.791173,-0.019995,0.822039,0.678420
0.066911,-1.740395,-1.281980,-1.352768,-0.244776,-1.703364,0.627174,0.993379,-2.102749
-0.338583,0.315777,-1.088920,-2.320662,-1.011311,2.366853,-1.497562,2.153709,4.767408
-1.897455,-0.157347,0.462926,1.668752,-1.531424,2.970843,-0.542057,1.158616,9.457563
-0.094921,0.021925,-1.124257,-1.539151,0.792547,-1.251870,0.431850,1.596939,-2.209616
-0.388406,0.796223,-0.960771,0.016778,-0.196122,0.189363,-0.444123,1.037016,2.273763
0.402595,0.301340,1.206460,0.596477,1.115365,0.819989,1.473345,1.283976,-2.019458
-0.312765,-0.679511,0.114486,0.305495,-0.762451,-0.947552,0.733778,-1.019731,-0.918083
0.654445,-0.502113,-0.282937,-1.342805,1.035223,0.716468,2.077403,0.270573,-2.872064
-0.907618,0.424300,1.864225,1.273341,-0.887760,0.722897,0.404964,0.988912,0.555475
-0.145669,1.096694,-0.374789,-0.561590,0.764008,0.963571,-0.349937,1.031579,2.067522
-0.325029,-1.352561,0.593331,0.531750,0.569424,0.407442,-1.222235,-1.395782,5.697162
1.232582,-1.058755,0.140873,0.083683,-1.189260,1.269690,1.334990,-1.209665,-1.658869
-0.735715,1.865057,-1.970556,-2.037333,1.237912,1.394247,0.084084,0.247626,3.293642
0.617628,0.387434,-0.800466,0.545573,-0.126563,0.996803,-0.291597,0.037204,2.380579
-0.929654,-1.175812,0.120804,0.023168,-0.470106,0.048505,1.400912,0.039502,0.725773
1.702039,-0.568244,0.539449,0.928527,-0.154835,1.674630,-0.176618,-0.271270,1.045399
1.468298,-0.835798,-0.236217,0.516988,-2.231413,0.935852,-0.363133,-1.093112,0.040504
0.671522,0.925115,1.202273,-0.613971,0.333399,-0.506810,-0.807076,-0.090510,-2.707340
-0.636114,0.584783,0.397958,1.652410,0.834856,-2.727581,-0.156174,0.134588,-1.135243
0.143079,1.547377,-0.318042,-1.166428,1.182508,-2.566986,-1.135827,1.128006,-3.529529
0.062096,-0.256186,0.102502,-1.894773,-1.144759,-0.094150,-2.441298,-1.629783,2.312866
1.884388,1.661035,0.393108,-1.535998,0.243270,0.126588,-0.119948,1.449366,-6.378467
-0.328229,0.057221,0.107072,-0.622259,0.228828,-0.409557,0.090237,-0.316325,-0.092186
-0.402069,-1.085806,0.821077,-1.371745,-0.464076,1.739429,1.326714,0.329792,0.170708
2.198918,-0.008620,-0.476496,-2.083372,-2.301281,0.368059,0.343217,-0.493539,-6.543687
-0.357252,-0.286491,-0.324932,-1.362017,0.268133,0.955890,-1.183817,2.332479,3.448655
0.956536,0.393186,-1.323079,0.672618,-0.478223,-1.260224,-2.644372,0.583330,2.392842
0.977796,-0.759878,1.825705,-0.440145,-2.310495,-0.448645,0.312469,-0.849515,-5.654638
-1.827299,-0.129039,0.240168,0.328450,-0.959069,0.438508,1.713316,0.373929,1.280510
-1.546297,0.327723,-1.390073,0.926217,0.675344,-1.340242,1.316959,-0.267932,1.903736
0.828848,0.533963,1.347433,0.775867,0.967990,0.727391,0.708381,-0.786226,-1.333991
0.625382,0.988200,0.029830,-1.171231,-0.616072,0.390369,-0.798786,-1.225220,-0.853274
-1.331414,-0.717678,1.769192,-1.059630,-0.320658,-1.349703,-2.578090,0.850931,2.455355
0.488481,-1.413133,-0.176934,-0.976930,1.371201,-0.137812,-1.702735,0.357996,3.618736
0.215493,0.532092,-0.621205,0.157069,-0.618750,0.928396,0.042898,0.387884,1.349409
-0.434888,1.216880,-0.291921,-0.197129,1.137648,-0.858378,-0.077660,0.575723,-0.182715
-2.098509,0.337223,0.667733,0.144341,-0.956945,-0.177883,0.586988,-0.612114,1.919631
1.008773,-0.126252,0.074076,0.636534,-1.564788,1.051899,0.085452,0.267795,-0.408479
-0.499168,-0.172725,-0.991830,-0.201367,-2.804249,-1.776284,1.111635,0.060967,-4.037706
-0.525461,-1.336810,-0.105617,0.845959,-0.301993,-2.710865,0.701330,-0.079290,-2.005931
-0.351062,0.712135,-0.420825,0.900272,0.646038,-0.464585,0.507380,0.691107,0.584003
-1.083435,0.703005,0.003782,0.766773,0.779779,1.321974,1.532223,0.010379,2.834783
-0.430489,0.185995,-0.064928,0.000518,1.835687,1.746103,0.910861,0.510437,3.661304
0.567316,0.009364,-0.106082,0.344055,-0.842120,-0.344600,0.401034,0.509650,-1.981959
0.845683,0.362820,-0.234683,-0.949702,1.103804,1.397749,-1.707675,-0.432060,3.998958
1.256828,-1.701463,0.797024,0.203346,-0.959728,-0.415584,0.200061,-0.695669,-2.526341
-1.559961,2.153992,-1.702849,-0.888800,-0.543273,0.674797,0.937385,0.749908,1.466203
0.393890,0.643260,-0.937607,0.791941,1.035195,1.289781,0.715703,-1.892054,3.289534
-0.564951,-0.070725,0.679727,-0.218303,-0.119729,-1.811887,1.283773,0.823287,-4.567590
0.690969,-1.667572,-0.178781,-1.417052,-0.164330,-0.724909,1.333989,-0.527892,-3.711685
0.767309,0.848389,-0.482240,1.718048,0.088187,0.170562,1.031321,0.212960,-0.985535
0.613664,0.273584,-0.550605,-1.236160,-0.721094,-0.596876,0.974484,-1.018272,-4.258565
-0.937811,-0.624424,0.577579,-0.380866,0.998712,1.164473,-0.458081,-1.038922,5.545926
-0.570648,-0.580737,-0.080877,0.181391,1.486001,-0.528743,1.156779,0.409474,0.568366
-0.810546,-1.653402,0.338172,0.966612,1.471725,-0.790532,-0.636213,0.907903,4.640474
-0.821375,-0.355199,1.216263,0.638059,-1.368842,0.804787,0.876456,2.008800,-0.154055
0.591810,1.579723,-0.289292,1.195701,-0.908383,-1.205196,-2.559000,2.236154,0.539863
0.270015,0.584446,0.352443,0.754886,1.191283,0.597298,0.044770,-0.430222,1.652799
-1.897273,-1.823659,-1.088200,-0.915314,-2.291109,0.047089,-1.180155,-0.644364,6.696489
-0.042896,0.243337,-0.892063,0.490076,2.150410,-0.768272,-0.877716,0.964151,3.366803
-0.258697,-1.677895,1.746925,2.179265,0.529843,0.039499,0.755318,-1.617157,2.390692
-1.260622,1.164692,0.258368,0.345240,0.521834,-0.671231,0.387921,0.893387,0.389823
0.283958,0.148338,-0.436869,0.144725,-0.335549,0.671118,-0.464073,1.651265,1.566503
-0.244969,1.053011,-1.938515,0.643215,2.321293,-1.482591,-0.298125,1.205728,2.248997
0.708850,0.616687,1.219595,-0.462825,0.488127,0.696963,-0.661734,0.817302,-0.859977
-0.042931,-0.011629,-0.831164,-1.285771,0.513461,-0.449091,-0.419783,-0.982749,0.997115
0.034881,0.140160,2.610035,0.982849,-0.431937,-0.948489,-0.378961,-1.122743,-2.523630
-0.566438,-1.719078,0.983280,-0.095393,0.172773,0.727327,-0.752737,0.474485,4.327078
1.115018,0.881737,0.174642,1.081509,0.659121,1.373094,0.486912,-0.088087,0.190125
0.368547,-0.337896,2.400134,0.841104,0.294989,0.691911,0.143595,1.684879,-1.183400
1.038305,-0.097668,0.321953,0.927878,-0.234567,-2.208564,-1.250494,1.761814,-2.862082
-1.913388,-0.195226,-0.444625,-1.311726,-0.697177,0.092517,0.267877,-0.667700,3.104091
-0.502839,1.547371,1.195662,-0.084875,-0.677229,-0.958224,-0.180669,-0.923735,-2.636234
-1.565335,-1.565576,0.269701,0.854944,0.356341,-1.056378,1.205055,0.118243,2.019830
-0.231477,-0.381147,0.938742,-1.332889,-0.518996,1.357019,0.341243,0.522987,0.136866
-0.024613,-0.598247,2.173528,1.178172,-0.058265,1.033447,-0.065830,1.447305,1.171714
-0.825605,1.212516,-1.275800,-1.226226,1.191743,-1.355202,-2.184397,0.796165,3.407086
0.815943,0.153991,-0.509137,0.295322,-0.015343,-0.805471,0.723920,1.500755,-3.221515
-0.728960,0.243570,0.497064,-0.969539,1.210063,0.159371,-0.933276,-0.158348,3.031347
0.701750,0.123393,-0.551223,0.076067,-1.181041,1.692670,-0.758879,0.698384,2.578490
-0.574829,-1.014377,0.259912,0.824078,-0.200275,-0.903397,-1.889006,0.805516,4.313137
-0.093579,-0.430387,-0.140120,0.699899,-0.002856,1.871886,-0.492273,-1.194650,6.028752
-0.231119,-0.549183,0.519400,-1.357496,-0.088595,0.081569,1.044193,0.367544,-2.205134
1.826421,0.372040,0.417847,-0.878343,1.919167,-1.769437,1.298024,0.260425,-8.170428
0.077931,0.157780,0.574135,-0.049246,-1.885418,-1.153363,-0.097490,0.428911,-3.546524
0.461597,1.379045,0.522524,-0.640189,1.740780,0.178143,-2.025264,0.294511,2.011960
-0.338935,-1.011179,-0.728093,0.134448,-0.672499,-0.427082,-0.086757,-0.588052,2.252537
0.354492,-0.978816,0.890358,-0.705625,0.034309,0.468667,2.821400,-0.796407,-4.529324
-1.213081,-2.180008,0.929879,-0.391172,0.060423,-0.624511,0.556607,-0.541321,1.630943
-1.535416,-0.986953,-1.542058,-1.416521,-1.006771,-1.247611,0.229434,-2.394599,2.353611
-0.695986,1.199832,0.443300,0.078161,1.878135,0.278650,-1.322502,-0.580767,4.630943
-0.149343,0.218894,-0.967266,0.121740,-1.924285,0.216512,-0.292860,2.080381,0.651330
-1.784518,-1.441145,-1.664037,0.134268,-1.044134,0.205271,-0.726735,0.100966,8.002034
-0.286157,0.940665,1.588091,-0.074812,-0.582734,1.282820,0.164260,0.612473,-0.398896
-0.766946,-0.138770,0.326307,0.715987,-0.369481,1.033554,-0.707534,0.387186,4.902197
-1.449634,0.889963,0.897895,-0.190541,-0.938800,-0.472756,0.087548,1.047656,-0.503819
0.569204,0.004408,1.580644,-0.261255,0.688166,-0.469266,2.118138,-1.544430,-5.853042
1.537389,0.565303,-0.738844,-1.195900,0.340799,-0.653611,-1.028901,1.398440,-2.739712
1.198028,3.261996,-0.900976,-0.267260,-0.096552,0.147003,0.853627,1.052909,-5.480956
-0.601392,-0.496105,0.537202,-0.857835,1.864772,1.185323,-0.341556,-2.521904,5.276453
0.521735,-1.095328,-1.599401,0.751018,-1.097116,-1.887106,-0.596599,0.165746,0.115047
-0.864872,1.544247,-1.753601,0.116975,0.158260,-1.104398,0.328187,-1.114925,1.053730
0.275599,1.182975,0.273282,-0.145687,1.938425,0.201959,0.452156,0.510781,-0.614912
0.273319,0.246896,1.365761,-0.930948,0.839248,0.283371,0.804862,0.824602,-3.160522
0.431457,-0.426354,-0.631439,0.462522,-1.819623,-0.734163,-0.083314,1.456947,-1.522436
-2.001600,-0.537305,0.646754,1.988432,0.752474,-0.284177,0.673169,0.744556,4.713975
0.036922,-1.943350,-0.491164,-1.410133,-0.015520,-0.182992,-1.054701,-0.748614,3.036536
-0.603782,-0.184560,0.380076,1.433683,-1.055089,0.370301,1.440217,-0.806299,0.560362
-0.128760,0.099189,-0.863272,-0.108143,-0.824100,0.120770,1.136461,-1.084452,-0.300262
-0.270482,-0.069788,1.991859,0.458961,0.147267,0.250142,-0.554376,-0.336241,0.905584
0.353253,0.563246,-0.449913,0.136159,0.100622,2.974400,1.350467,-1.030860,2.891227
0.048076,-1.542738,0.361021,0.751976,0.412711,-0.641892,-0.631607,-0.113880,2.587183
0.211470,-0.765785,1.532002,-1.324278,0.951544,0.657103,-1.519905,0.260432,1.996127
-0.533498,-0.390083,1.240467,0.570135,0.878558,0.750030,-0.637871,0.957247,3.606659
-2.616745,0.123481,0.174380,-2.050684,-0.523064,0.237044,-0.782721,-1.854290,5.210047
-1.609090,-0.294913,0.801512,-0.024345,0.370591,1.199075,1.299704,-0.478764,3.068593
-0.011827,2.611418,0.070411,-1.558070,-0.976919,0.311539,-1.811932,-0.584495,-0.377572
-0.597407,0.687395,-1.523655,1.151203,1.198307,-0.791867,0.039692,1.197980,3.030941
1.028513,-0.310912,-1.293343,0.929452,0.536799,-1.529758,-0.491190,0.603062,-0.156030
-0.331608,0.704247,1.270671,0.211111,-0.901392,0.435626,0.205600,-0.211552,-0.845219
-1.118276,-0.202257,0.712912,0.727360,-0.869282,-1.777586,-0.273040,0.152326,-0.213058
-0.993610,0.530879,-0.808464,0.160344,0.443860,0.060283,0.678200,0.695346,2.128144
-1.605066,-0.870737,0.940403,-1.014057,0.358444,0.626730,0.964954,-1.046903,2.303905
-0.172814,0.044802,1.029760,-0.679858,0.252432,0.731273,-1.359889,-1.864787,3.243957
-0.605578,0.634991,0.000420,-2.078008,0.118500,-0.829522,-2.980506,0.076056,2.869843
0.394281,0.113829,-0.165741,0.577331,-2.256539,0.148001,0.721057,0.664756,-2.301899
1.288585,1.197532,-0.913796,-0.074065,-1.791902,-0.003817,-0.283663,0.832034,-3.038228
0.393355,0.170274,0.887719,-1.161193,-1.481164,-0.225681,1.266239,0.590641,-6.139338
1.563631,1.211747,-2.113842,-1.140475,0.364886,-1.485839,2.058673,0.536830,-7.912276
1.445235,-0.582526,-0.326771,0.683117,1.344537,2.064877,-0.525719,-1.203110,4.745309
-0.089189,1.182992,-0.094813,0.373645,-1.395999,-1.113015,-0.584980,-1.673366,-1.199264
1.405841,0.641984,0.062248,-1.427530,0.960761,-1.238786,0.126996,0.787589,-5.760076
0.451402,0.348861,0.440638,-0.290593,-1.090370,0.255245,-1.036867,0.021026,-0.178685
-0.005049,0.112143,-0.553249,1.525692,-0.461375,-1.165153,-0.920944,-0.159875,1.925051
-0.169060,-0.546320,1.246010,0.678667,0.485589,0.183178,-0.491189,-0.375521,2.220577
-0.039285,-1.893200,0.954701,-0.159973,-0.668346,-0.351154,-0.290431,-1.390016,1.083132
0.140900,-0.719065,1.622992,0.978154,1.875495,-0.348672,0.603781,-1.568859,0.310649
-0.010648,-0.456965,0.006577,0.514387,1.371844,2.429444,-0.562687,-0.773406,7.397141
-1.266658,1.780087,1.502729,-0.728156,1.649138,0.419738,-0.095152,1.125254,0.621983
-1.245032,2.656397,-0.670889,-0.606545,1.280695,-0.092032,0.993262,-1.011345,0.165213
0.214188,0.416783,-0.429386,-0.621904,-1.002077,-0.844953,-0.597705,-0.332084,-1.240273
-1.599629,0.223545,-0.611935,0.250086,0.800364,0.297191,0.958215,-0.518606,3.873118
-0.405316,-0.306416,-1.533802,2.029134,0.190478,0.789827,0.020019,-1.057956,6.826652
0.568009,1.056145,-0.329851,1.016484,1.868770,-1.194993,-1.947403,-0.333526,2.678511
-1.151666,-0.398793,0.796446,-0.158581,-0.313043,2.052154,0.760960,-0.068947,3.864080
-1.295911,-1.016077,1.265886,0.298539,-1.305006,-0.216042,2.743437,-0.952268,-2.668825
0.578925,-0.334497,-0.503986,1.650435,0.155892,0.881169,-0.990095,1.243100,4.617469
-0.016663,1.056334,-1.389930,-0.955237,0.587796,-0.160336,3.264792,-1.638787,-4.418671
0.990304,-0.668518,-0.726788,-1.053484,-0.524486,1.028234,1.345681,1.084111,-2.237940
0.262406,0.814494,1.189661,-0.697052,-0.767598,0.130330,0.945336,-0.406674,-4.427158
-1.295537,-0.348421,1.216580,-0.787600,-1.038058,0.310750,-0.710127,1.895176,1.654367
-2.165129,0.375466,-0.813685,0.724930,0.791145,-0.392334,1.429063,0.585604,3.304852
0.636399,0.179485,-0.870294,-0.977707,-0.371871,-0.768352,-0.699523,-2.118506,-0.355066
0.689001,-0.376004,-1.927546,1.601458,0.558995,-1.322902,0.507082,0.241966,0.631744
0.285020,-0.765614,-0.171774,-0.080948,-1.623800,-0.201601,-1.481816,1.738380,1.333392
2.177123,0.456362,0.393579,-0.686435,0.194712,-1.041319,-0.200982,0.797220,-6.544860
-0.287740,-1.201345,-0.181007,-0.165809,-0.082500,-0.539711,-0.580562,-0.536915,2.415086
-0.844003,0.377160,-0.757859,0.149449,-0.038152,2.111660,-0.123455,0.883008,5.906740
1.674820,-0.157841,0.945354,-0.404003,0.294006,-0.068192,-0.686435,-1.656852,-2.161044
0.652120,0.300582,0.279614,-1.470755,1.204208,-0.696346,0.304399,-2.056343,-2.836939
-1.099818,0.161149,0.179719,-1.058825,-1.778787,-0.747398,0.785328,-0.681984,-2.198336
-0.471222,-0.462354,0.020147,-0.203192,-2.467836,1.732675,1.190010,0.419249,0.496121
-1.064161,0.882144,0.981340,-1.666166,1.499920,-2.536944,0.903080,0.295421,-5.435539
0.560377,0.411141,-0.798386,1.361188,0.431878,-1.740463,-0.030442,-0.364891,-0.946982
2.184285,1.964676,0.655515,-1.123386,-0.947090,-0.505952,-0.240067,-0.707959,-8.002537
-0.765138,-1.234075,0.015585,-0.060731,-0.169317,2.237045,0.623294,-0.103332,5.432291
0.578440,0.389968,-0.505498,1.908473,1.696600,0.093723,-0.910899,-0.210102,4.373624
-0.555372,0.243689,1.305476,-0.309592,-0.464979,0.348090,0.894046,-0.317620,-1.524122
0.158257,-1.174023,-0.015075,-0.067616,-0.077158,-0.498677,1.241546,-0.727996,-1.400553
1.185109,-0.826583,1.534421,1.363316,0.366247,-0.062244,1.153730,0.031852,-3.103316
-0.326766,-1.263655,-0.748738,0.366486,-1.032453,-1.547549,-2.698399,-0.448179,4.929411
-0.106227,1.354825,0.599730,0.226689,0.704966,1.255644,0.382066,2.036186,0.282916
-1.606368,-0.224921,1.310795,0.355606,-0.228732,0.552263,-0.078132,-0.050041,3.456204
0.720749,-1.224840,0.326493,-0.415973,0.298177,-0.726811,-0.213780,0.491977,-1.202172
1.748369,1.766475,-1.515583,0.898833,-2.801237,1.015126,0.728547,0.749563,-3.592081
1.282270,-1.015941,1.448824,-0.949897,-1.861594,2.129913,-0.357329,-1.552725,-0.316216
-0.241039,1.065266,-1.095443,0.470412,1.512040,0.504028,1.403311,0.112914,1.286574
-0.794345,-1.086316,-0.992466,0.060725,-0.856517,-0.808236,-1.570201,-0.257609,5.033110
-0.363034,-0.438995,1.073286,0.132555,-0.543130,1.120466,0.190029,0.831577,1.406191
0.942978,0.845011,-0.521817,-0.624677,0.430501,-1.560911,-0.652865,-0.235295,-3.051109
-2.082439,-1.957923,0.870738,0.924930,-0.453070,-0.246525,-0.440349,0.184898,6.189234
-0.327415,0.995646,-0.817218,-1.389309,0.961736,1.379354,0.858955,1.702667,0.817405
-1.656683,0.964580,-0.941154,-1.401145,-0.168980,1.596388,-0.398987,-0.884808,5.810184
1.314619,2.955643,1.635245,1.762566,-0.153034,-0.194785,-0.849252,-1.319736,-3.332524
-0.802513,0.564216,0.132746,-0.461684,-0.158488,-1.419296,-0.104106,-1.450518,-0.751126
-0.725987,-0.227570,1.976563,1.799544,0.419190,-0.657094,-0.324455,1.774873,0.906674
-1.749680,0.322691,-0.531235,-0.127800,-0.283032,1.166819,0.388770,2.084186,4.408017
-1.032431,-0.547301,-0.450139,-0.274831,0.441960,0.303410,-0.863111,-0.881817,5.806527
0.057928,1.187062,-0.551816,1.237878,0.865233,0.310843,0.872845,-1.531074,1.233122
-0.634543,-0.225078,0.770347,-1.086118,-0.236119,0.975867,0.249988,1.705226,0.514210
-0.387156,0.309847,-0.812244,0.504019,-0.472185,-1.037705,-0.492712,3.341689,0.157641
-1.412063,-0.085315,-0.971310,-0.287427,1.154761,-0.888892,0.916063,1.332972,1.571990
-0.484128,1.614779,0.511043,-0.682098,0.709934,0.675915,-0.840300,-0.528474,1.960076
-0.509486,0.824536,0.116682,0.402557,-1.646728,-1.113407,0.341915,0.826642,-2.729614
-1.652360,-1.280827,2.262098,-2.601234,-0.596099,-0.666617,-0.018663,1.049546,-1.893546
-0.464105,1.361741,-0.364368,-0.443439,-0.050441,-1.051076,-0.906721,0.971463,-0.266857
0.109584,0.045601,0.457455,0.127702,1.513622,-0.015493,-0.415892,1.747949,1.083742
-0.421101,0.300268,0.234455,-0.829485,-0.962485,-0.946296,0.846288,-1.300746,-3.066549
0.317010,-0.523443,-0.041029,-0.178051,1.471048,-0.335857,1.910916,1.795573,-2.914074
1.185441,-0.736488,0.211237,-0.691936,-1.228168,-0.943739,0.971118,0.354471,-6.035472
0.432190,-0.185167,-1.065267,0.306379,0.319516,-0.901432,-0.244996,0.391919,0.491173
1.061879,-0.971266,-0.319412,-0.396380,0.355650,0.005884,1.140749,1.354763,-2.659964
0.565687,0.448812,0.486832,0.839223,-0.737290,-0.808213,1.948799,0.128324,-5.706851
-0.105289,-0.265026,1.200260,-0.929149,-1.241408,0.962916,-1.663996,-0.002385,2.107913
1.076859,0.471508,-2.000683,0.292765,-1.082333,-0.763728,1.143806,0.084709,-3.270710
-0.144474,-1.357243,-1.452976,-0.328276,-0.864910,-0.225964,2.023498,0.495470,-1.119088
-0.239412,-1.435938,1.765162,-1.132798,-1.020047,-0.838172,0.579451,0.195408,-3.837018
0.170598,-0.687619,-0.750454,-1.506761,1.522774,-0.109676,0.737500,-0.861503,0.196626
-0.101568,0.788274,0.606971,0.338654,1.353231,-0.751998,-0.098495,0.765800,-0.579857
1.104093,1.724996,1.302888,0.334065,0.725209,2.667077,1.096686,1.459549,-1.819110
0.157174,-1.505798,-1.923156,-1.692740,-0.400275,-1.560920,-0.583449,-0.991970,0.764960
-0.612228,-0.809118,2.199713,-0.598106,0.744817,-0.354752,-0.535124,0.995399,0.017589
0.238781,-2.323819,0.481747,-1.603045,0.635445,0.906611,-0.348526,-0.776343,2.781959
-1.212302,0.848396,-0.550271,0.330465,-0.297479,-0.126294,-0.778646,1.067236,3.560171
-0.775315,1.528302,0.998393,1.241768,0.502240,-0.364321,1.271281,1.371570,-1.991546
0.658459,-0.133696,-0.162609,-0.584524,2.427970,-0.938164,1.126358,1.572655,-2.991023
0.110256,-0.338190,0.856889,0.048833,-0.575338,0.057086,-2.658725,1.595719,3.241998
-1.349674,0.506050,-0.899881,0.465145,-0.386356,-0.561521,-1.982682,0.782373,6.016767
0.942824,0.889983,1.243682,-1.416245,-1.057034,-1.463999,-0.528110,0.347015,-6.958767
0.856236,-1.221515,0.171401,-0.391357,-0.702726,-0.548189,0.757814,-0.053923,-3.127645
0.528139,-0.596184,-2.514745,1.019721,1.505574,1.704142,1.485648,0.271890,5.093408
0.288391,-0.408335,0.596157,0.069376,-0.179909,0.436304,-1.279526,-0.579485,2.629246
0.507272,-0.498541,1.082177,1.780623,0.885081,-1.391024,-0.595596,0.583407,-0.280919
0.867330,-0.971559,-0.764577,0.939357,-0.309368,1.438475,-0.998279,-0.277317,5.273661
-1.617536,-2.369697,-0.105954,-1.708617,-1.646916,0.930114,0.539561,0.204526,3.551472
-2.343507,1.860900,-1.249470,-1.425203,-0.541527,2.364376,0.089802,0.061946,6.527569
0.682752,-1.827576,0.050012,0.543120,0.982279,1.156997,-0.092622,-0.310139,4.155450
-0.488079,0.682166,0.498553,0.557549,-0.026726,1.072921,1.064142,0.374348,0.641072
0.827245,0.551460,-0.424954,-0.494521,-0.755135,-1.323729,1.387572,1.056145,-6.657422
-1.972819,0.129432,0.528331,-0.405572,0.679133,0.717817,1.597389,-0.668429,2.337780
1.360822,-1.149739,0.935180,0.972956,0.549010,0.538873,0.601943,0.269865,-0.900260
1.512825,-1.456949,0.120483,0.356187,-0.191129,0.811684,-1.812808,-1.081371,3.642415
-0.407438,1.244055,1.026808,-1.036780,-0.816331,1.567245,-0.491919,-1.213051,0.981833
1.143092,-0.321355,-0.752657,1.106358,-0.377438,-0.993646,0.674056,1.126939,-2.747213
1.333592,0.853511,-0.461861,0.640076,-2.325607,0.541933,1.319416,-0.362895,-4.508653
-0.584731,-1.082205,0.764389,1.559958,-0.856697,-0.301228,1.269753,1.376214,-0.350801
0.412106,0.461052,-1.268063,-0.684293,-0.154075,-1.333693,0.583387,-0.736358,-2.768300
-2.116222,-1.134501,0.370141,0.614524,0.648229,-1.040891,-1.488369,-0.276635,7.183021
0.133842,0.206472,0.820798,-0.317534,-2.287892,0.013215,0.587701,2.298711,-4.375771
-0.287557,0.744668,0.061110,-0.421978,-0.695611,0.552537,-1.146525,0.128557,2.194447
0.178483,0.630588,1.254655,-0.471383,-1.329652,-1.956935,-0.807697,1.008764,-5.088895
-0.101524,0.338029,-0.992996,-1.897205,0.867415,-1.130590,-0.748402,-0.254249,-0.089873
0.535411,0.104505,1.247858,-1.178926,0.006297,0.847448,1.785302,1.082846,-4.920931
-0.841858,-1.974375,-1.594385,0.531315,2.847284,-0.266923,0.190248,0.179709,7.347533
-1.909105,1.318656,-0.509518,2.750537,0.827726,1.458174,-1.191148,0.330277,10.951829
0.705091,-0.907969,0.598818,1.184609,1.388353,-1.446633,-0.150583,0.189148,-0.583767
